"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"4145",2.05412373369555,0.246860077931526,0.254642218373581,2.55722731136763,0.0506931143155182,3.95124371858143,5.01063529409626,0.690864577402393,1.39128190263093,0.457424847038875,2.43361335540045,"6"
"4146",2.05412373369555,0.231111720963387,0.254642218373581,2.55722731136763,0.0506931143155182,4.00733318523247,5.08140436498446,0.690874600204267,1.39376637595859,0.457424847038875,2.43361335540045,"6"
"4147",2.09186406167839,0.122217632724249,0.254642218373581,2.80336038090653,0.0620353909194527,4.04305126783455,4.75789127300576,0.69183131518872,1.42551507427317,0.343589704390077,2.37024374146786,"7"
"4148",2.05412373369555,0.165514438477573,0.300104592450338,1.85629799036563,0.0525924501191706,3.98898404656427,4.969813299576,0.689575810804153,1.41098697371026,0.431782416425538,2.484906649788,"7"
"4149",1.97408102602201,0.182321556793955,0.22314355131421,2.77258872223978,0.0535407669280298,2.19722457733622,4.79579054559674,0.691981501419929,1.43270073393405,0.425267735404344,2.36085400111802,"6"
"4150",1.91692261218206,0.215111379616945,0.246860077931526,0.8754687373539,0.0372957847436969,3.71357206670431,4.34380542185368,0.686681321876334,1.41098697371026,0.254642218373581,2.70136121295141,"7"
"4151",2.15176220325946,0.392042087776024,0.27002713721306,2.34180580614733,0.0449733656427312,1.94591014905531,5.27299955856375,0.691716157134163,1.4036429994545,0.476234178996372,2.34180580614733,"5"
"4152",2.12823170584927,0.231111720963387,0.27763173659828,1.54756250871601,0.031498667059371,3.40119738166216,5.26785815906333,0.688807778960847,1.41098697371026,0.512823626428664,2.60268968544438,"6"
"4153",1.97408102602201,0.182321556793955,0.22314355131421,2.77258872223978,0.0535407669280298,2.19722457733622,4.79579054559674,0.691981501419929,1.43270073393405,0.425267735404344,2.36085400111802,"6"
"4154",1.96009478404727,0.262364264467491,0.385262400790645,0.8754687373539,0.0478373294141601,3.93182563272433,5.23644196282995,0.689490503056401,1.43270073393405,0.371563556432483,2.35137525716348,"5"
"4155",1.97408102602201,0.27763173659828,0.405465108108164,2.01490302054226,0.0468835858988505,4.12713438504509,5.23110861685459,0.690543794689831,1.43270073393405,0.371563556432483,2.36085400111802,"5"
"4156",1.96009478404727,0.262364264467491,0.385262400790645,0.8754687373539,0.0478373294141601,3.93182563272433,5.23644196282995,0.689490503056401,1.43270073393405,0.371563556432483,2.35137525716348,"5"
"4157",1.98787434815435,0.29266961396282,0.418710334858185,1.98787434815435,0.0459289318883997,4.15888308335967,5.23110861685459,0.690548807711153,1.43031124653666,0.364643113587909,2.36085400111802,"5"
"4158",2.12823170584927,0.148420005118273,0.262364264467491,2.68784749378469,0.0544881852840698,3.52636052461616,5.12989871492307,0.692271797523991,1.3609765531356,0.364643113587909,2.27212588550934,"7"
"4159",2.12823170584927,0.148420005118273,0.262364264467491,2.68784749378469,0.0544881852840698,3.52636052461616,5.12989871492307,0.692271797523991,1.3609765531356,0.364643113587909,2.27212588550934,"7"
"4160",2.12823170584927,0.148420005118273,0.262364264467491,2.68784749378469,0.0544881852840698,3.52636052461616,5.12989871492307,0.692271797523991,1.3609765531356,0.364643113587909,2.27212588550934,"7"
"4161",2.12823170584927,0.148420005118273,0.262364264467491,2.68784749378469,0.0544881852840698,3.52636052461616,5.12989871492307,0.692271797523991,1.3609765531356,0.364643113587909,2.27212588550934,"7"
"4162",2.12823170584927,0.148420005118273,0.262364264467491,2.68784749378469,0.0544881852840698,3.52636052461616,5.12989871492307,0.692271797523991,1.3609765531356,0.364643113587909,2.27212588550934,"7"
"4163",2.12823170584927,0.148420005118273,0.262364264467491,2.68784749378469,0.0544881852840698,3.52636052461616,5.12989871492307,0.692271797523991,1.3609765531356,0.364643113587909,2.27212588550934,"7"
"4164",2.10413415427021,0.231111720963387,0.322083499169113,0.916290731874155,0.059211859631846,2.56494935746154,4.79579054559674,0.689098997713376,1.43031124653666,0.378436435720245,2.43361335540045,"5"
"4165",2.07944154167984,0.27002713721306,0.300104592450338,0.955511445027436,0.0610950993598108,2.63905732961526,4.78749174278205,0.689058834651339,1.43983512804792,0.405465108108164,2.45958884180371,"5"
"4166",2.02814824729229,0.198850858745165,0.300104592450338,0.8754687373539,0.048790164169432,3.17805383034795,4.43081679884331,0.68823011156566,1.42791603581071,0.392042087776024,2.56494935746154,"7"
"4167",1.91692261218206,0.207014169384326,0.27002713721306,1.50407739677627,0.043059489460447,3.58351893845611,5.06890420222023,0.688124588434641,1.43270073393405,0.314810739840034,2.57261223020711,"7"
"4168",1.98787434815435,0.157003748809665,0.27763173659828,0.693147180559945,0.0392207131532813,3.68887945411394,4.77912349311153,0.687561610265334,1.46093790411566,0.336472236621213,2.64617479738412,"8"
"4169",1.94591014905531,0.173953307123438,0.231111720963387,0.8754687373539,0.0382587121170903,3.43398720448515,4.65396035015752,0.688124588434641,1.46325540225602,0.343589704390077,2.59525470695687,"6"
"4170",2.04122032885964,0.19062035960865,0.29266961396282,0.916290731874155,0.0344014267173323,3.8286413964891,4.82028156560504,0.687878324483674,1.44456326924387,0.307484699747961,2.61006979274201,"7"
"4171",2.12823170584927,0.148420005118273,0.262364264467491,2.68784749378469,0.0544881852840698,3.52636052461616,5.12989871492307,0.692271797523991,1.3609765531356,0.364643113587909,2.27212588550934,"7"
"4172",2.02814824729229,0.198850858745165,0.314810739840034,0.955511445027436,0.0392207131532813,3.46573590279973,4.62497281328427,0.688179863844384,1.42310833424261,0.506817602368452,2.56494935746154,"5"
"4173",2.05412373369555,0.29266961396282,0.2390169004705,1.82454929205105,0.0582689081239758,2.70805020110221,5.13579843705026,0.689400169273011,1.45161382724053,0.451075619360217,2.53369681395743,"6"
"4174",2.09186406167839,0.29266961396282,0.62057648772511,0.8754687373539,0.160416721405905,3.61091791264422,4.60517018598809,0.689580828680337,1.36609165380237,0.405465108108164,2.33214389523559,"5"
"4175",1.98787434815435,0.215111379616945,0.198850858745165,2.55722731136763,0.048790164169432,4.18965474202643,5.19295685089021,0.69144072539317,1.40118297361364,0.457424847038875,2.33214389523559,"6"
"4176",2.06686275947298,0.300104592450338,0.3293037471426,1.22377543162212,0.0468835858988505,3.25809653802148,5.06259503302697,0.688802757204086,1.43508452528932,0.431782416425538,2.4932054526027,"7"
"4177",2.05412373369555,0.215111379616945,0.285178942233662,1.43508452528932,0.0478373294141601,4.23410650459726,5.08759633523238,0.689761455455737,1.41098697371026,0.524728528934982,2.41591377830105,"6"
"4178",2.00148000021012,0.22314355131421,0.285178942233662,0.993251773010283,0.0363319292473902,3.58351893845611,4.7361984483945,0.688958419938491,1.44220199305819,0.506817602368452,2.45100509811232,"6"
"4179",1.91692261218206,0.173953307123438,0.285178942233662,1.64865862558738,0.0372957847436969,3.91202300542815,4.89783979995091,0.688672182675978,1.42551507427317,0.350656871613169,2.50959926237837,"7"
"4180",2.06686275947298,0.215111379616945,0.336472236621213,2.79728133483015,0.0506931143155182,4.40671924726425,5.29330482472449,0.692446935445552,1.43508452528932,0.524728528934982,2.34180580614733,"5"
"4181",2.01490302054226,0.27002713721306,0.476234178996372,2.63905732961526,0.0516432331518384,3.46573590279973,4.82028156560504,0.691686113721429,1.40854497005471,0.405465108108164,2.33214389523559,"6"
"4182",2.02814824729229,0.22314355131421,0.27763173659828,1.88706964903238,0.0382587121170903,2.77258872223978,4.23410650459726,0.688953398938157,1.37624402526639,0.418710334858185,2.4932054526027,"6"
"4183",2.14006616349627,0.322083499169113,0.444685821261446,2.37024374146786,0.0535407669280298,2.77258872223978,5.14166355650266,0.691170227675724,1.41827740697294,0.500775287912489,2.3887627892351,"6"
"4184",1.97408102602201,0.262364264467491,0.262364264467491,1.25276296849537,0.0401817896328318,3.40119738166216,4.4188406077966,0.688461218569231,1.46093790411566,0.476234178996372,2.54944517092557,"7"
"4185",2.00148000021012,0.285178942233662,0.246860077931526,1.6094379124341,0.0392207131532813,3.2188758248682,4.40671924726425,0.688285381143038,1.44926916028128,0.494696241836107,2.61006979274201,"7"
"4186",2.06686275947298,0.215111379616945,0.336472236621213,2.79728133483015,0.0506931143155182,4.40671924726425,5.29330482472449,0.692446935445552,1.43508452528932,0.524728528934982,2.34180580614733,"5"
"4187",2.15176220325946,0.2390169004705,0.27763173659828,0.78845736036427,0.0421011760186353,3.17805383034795,4.29045944114839,0.689319865725558,1.40118297361364,0.518793793415168,2.4423470353692,"5"
"4188",1.93152141160321,0.215111379616945,0.29266961396282,1.09861228866811,0.0363319292473902,3.71357206670431,4.69134788222914,0.687873298057237,1.43270073393405,0.405465108108164,2.58776403522771,"6"
"4189",1.84054963339749,0.285178942233662,0.262364264467491,0.78845736036427,0.0468835858988505,3.25809653802148,4.78749174278205,0.688360743825985,1.46325540225602,0.482426149244293,2.50959926237837,"6"
"4190",2.00148000021012,0.19062035960865,0.19062035960865,1.80828877117927,0.0925791812930932,3.09104245335832,4.66343909411207,0.690092519830717,1.4036429994545,0.378436435720245,2.36085400111802,"5"
"4191",2.07944154167984,0.198850858745165,0.262364264467491,0.8754687373539,0.0392207131532813,2.70805020110221,4.15888308335967,0.688059259010999,1.43508452528932,0.285178942233662,2.56494935746154,"6"
"4192",2.17475172148416,0.2390169004705,0.300104592450338,0.78845736036427,0.048790164169432,3.61091791264422,4.94875989037817,0.688827865735715,1.40854497005471,0.371563556432483,2.50143595173921,"5"
"4193",2.04122032885964,0.182321556793955,0.215111379616945,2.01490302054226,0.043059489460447,3.36729582998647,4.61512051684126,0.689881855182976,1.41585316336144,0.285178942233662,2.41591377830105,"6"
"4194",2.2082744135228,0.2390169004705,0.285178942233662,0.832909122935104,0.0440168854167743,3.29583686600433,4.61512051684126,0.688466242041405,1.38128181929635,0.364643113587909,2.59525470695687,"6"
"4195",2.04122032885964,0.182321556793955,0.215111379616945,2.01490302054226,0.043059489460447,3.36729582998647,4.61512051684126,0.689881855182976,1.41585316336144,0.285178942233662,2.41591377830105,"6"
"4196",2.09186406167839,0.371563556432483,0.215111379616945,1.30833281965018,0.0392207131532813,3.2188758248682,4.47733681447821,0.687440930840024,1.37118072330984,0.322083499169113,2.66722820658195,"8"
"4197",1.91692261218206,0.198850858745165,0.254642218373581,0.832909122935104,0.0353671438372913,3.25809653802148,4.23410650459726,0.687456016564655,1.44456326924387,0.300104592450338,2.61006979274201,"6"
"4198",1.98787434815435,0.262364264467491,0.392042087776024,2.12823170584927,0.0516432331518384,3.55534806148941,5.01063529409626,0.690503689614528,1.43031124653666,0.425267735404344,2.37954613413017,"5"
"4199",2.18605127673809,0.307484699747961,0.425267735404344,2.63188884013665,0.0478373294141601,4.15888308335967,4.9416424226093,0.692106639384698,1.37118072330984,0.371563556432483,2.31253542384721,"5"
"4200",2.2082744135228,0.2390169004705,0.285178942233662,0.832909122935104,0.0440168854167743,3.29583686600433,4.61512051684126,0.688466242041405,1.38128181929635,0.364643113587909,2.59525470695687,"6"
"4201",2.19722457733622,0.215111379616945,0.285178942233662,0.78845736036427,0.043059489460447,3.36729582998647,4.62497281328427,0.688310502668418,1.39376637595859,0.357674444271816,2.60268968544438,"6"
"4202",2.04122032885964,0.343589704390077,0.2390169004705,1.28093384546206,0.0324671901375014,3.25809653802148,4.45434729625351,0.688566706185836,1.39871688111845,0.29266961396282,2.54160199346455,"6"
"4203",2.04122032885964,0.215111379616945,0.27002713721306,1.19392246847243,0.043059489460447,3.63758615972639,4.7361984483945,0.688199963235875,1.45628673293993,0.378436435720245,2.63188884013665,"6"
"4204",1.97408102602201,0.262364264467491,0.27763173659828,0.832909122935104,0.0525924501191706,3.3322045101752,5.21493575760899,0.689470429587504,1.45861502269952,0.357674444271816,2.40694510831829,"5"
"4205",2.06686275947298,0.231111720963387,0.322083499169113,2.4423470353692,0.043059489460447,3.52636052461616,4.9416424226093,0.690729259743984,1.40118297361364,0.405465108108164,2.42480272571829,"6"
"4206",2.04122032885964,0.343589704390077,0.2390169004705,1.28093384546206,0.0324671901375014,3.25809653802148,4.45434729625351,0.688566706185836,1.39871688111845,0.29266961396282,2.54160199346455,"6"
"4207",1.93152141160321,0.27763173659828,0.182321556793955,2.73436750941958,0.048790164169432,3.40119738166216,4.97673374242057,0.691475784555511,1.44456326924387,0.343589704390077,2.42480272571829,"6"
"4208",1.96009478404727,0.22314355131421,0.262364264467491,0.78845736036427,0.0353671438372913,3.76120011569356,4.68213122712422,0.688637025082059,1.46787434811231,0.444685821261446,2.46809953147162,"7"
"4209",1.88706964903238,0.207014169384326,0.254642218373581,1.41098697371026,0.0227394869694893,2.99573227355399,4.49980967033027,0.688476288910047,1.44691898293633,0.412109650826833,2.50143595173921,"6"
"4210",2.02814824729229,0.207014169384326,0.27763173659828,0.993251773010283,0.0237165266173161,3.29583686600433,4.63472898822964,0.688556660225568,1.45628673293993,0.470003629245736,2.54944517092557,"6"
"4211",1.94591014905531,0.157003748809665,0.19062035960865,1.94591014905531,0.048790164169432,3.29583686600433,4.90527477843843,0.690092519830717,1.40609698841607,0.431782416425538,2.37954613413017,"6"
"4212",2.09186406167839,0.322083499169113,0.350656871613169,2.54944517092557,0.0401817896328318,3.49650756146648,5.26785815906333,0.691265411141927,1.39624469197306,0.398776119957368,2.39789527279837,"6"
"4213",2.02814824729229,0.27002713721306,0.314810739840034,1.97408102602201,0.0506931143155182,2.63905732961526,5.10594547390058,0.691155197879152,1.44456326924387,0.3293037471426,2.28238238567653,"4"
"4214",2.01490302054226,0.322083499169113,0.425267735404344,0.8754687373539,0.132781111233818,1.79175946922805,4.24849524204936,0.689440318628619,1.42069578783722,0.418710334858185,2.40694510831829,"4"
"4215",2.07944154167984,0.364643113587909,0.215111379616945,2.57261223020711,0.0544881852840698,4.23410650459726,5.35185813347607,0.691736185574549,1.39871688111845,0.405465108108164,2.35137525716348,"5"
"4216",2.07944154167984,0.364643113587909,0.215111379616945,2.57261223020711,0.0544881852840698,4.23410650459726,5.35185813347607,0.691736185574549,1.39871688111845,0.405465108108164,2.35137525716348,"5"
"4217",2.07944154167984,0.364643113587909,0.215111379616945,2.57261223020711,0.0544881852840698,4.23410650459726,5.35185813347607,0.691736185574549,1.39871688111845,0.405465108108164,2.35137525716348,"5"
"4218",1.96009478404727,0.322083499169113,0.131028262406404,1.58923520511658,0.0582689081239758,3.3322045101752,4.7361984483945,0.689861789568416,1.4036429994545,0.29266961396282,2.32238772029023,"4"
"4219",2.19722457733622,0.285178942233662,0.27763173659828,1.7227665977411,0.0401817896328318,3.46573590279973,5.19849703126583,0.689058834651339,1.36609165380237,0.553885113226438,2.58021682959233,"6"
"4220",2.07944154167984,0.364643113587909,0.215111379616945,2.57261223020711,0.0544881852840698,4.23410650459726,5.35185813347607,0.691736185574549,1.39871688111845,0.405465108108164,2.35137525716348,"5"
"4221",1.94591014905531,0.173953307123438,0.254642218373581,0.78845736036427,0.0449733656427312,3.40119738166216,4.53259949315326,0.688300454133997,1.43983512804792,0.425267735404344,2.50959926237837,"6"
"4222",1.98787434815435,0.246860077931526,0.29266961396282,2.2082744135228,0.0372957847436969,3.80666248977032,4.86753445045558,0.689380093990701,1.44926916028128,0.254642218373581,2.57261223020711,"6"
"4223",1.96009478404727,0.322083499169113,0.131028262406404,1.58923520511658,0.0582689081239758,3.3322045101752,4.7361984483945,0.689861789568416,1.4036429994545,0.29266961396282,2.32238772029023,"4"
"4224",1.84054963339749,0.357674444271816,0.104360015324243,0.741937344729377,0.0285874568519125,1.94591014905531,3.95124371858143,0.688516475375251,1.50629715351459,0.392042087776024,2.50143595173921,"4"
